Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
RT @dmills3710: Hallelujah #WeThePeople Worldwide 🌐 #NoMasks #NoVaccines,2020-08-24 22:10:48,1298019956400033796,710088641243123712,MMjustified,Everywhere & Nowhere,,,,"['WeThePeople', 'NoMasks', 'NoVaccines']",79,0,en,Twitter for iPhone,,
RT @dmills3710: Hallelujah #WeThePeople Worldwide 🌐 #NoMasks #NoVaccines,2020-08-24 22:13:15,1298020573789016077,1601321112,mdregenold,Arkansas,,,,"['WeThePeople', 'NoMasks', 'NoVaccines']",79,0,en,Twitter for iPhone,,
#CoronaTimo #CoronaFarsa #Genocidio #RebroteTimo #NoAlConfinamiento #NoAlNuevoOrdenMundial #NoAlBozal #NoALaMascarilla #NoALaVacuna #PolíticosAPrisión #SanitariosAsesinos #PeriodistasCobardes #Covid_19 #COVID19 #CovidHoax #NoMask #NoVaccine #BillGatesIsAPsychopath 🤪😈💉☠️🤑🤮🤬 https://t.co/FGfrr8BbaV,2020-08-24 22:37:45,1298026740695076864,140795123,AGG7,"Madrid, Spain",,,,"['CoronaTimo', 'CoronaFarsa', 'Genocidio', 'RebroteTimo', 'NoAlConfinamiento', 'NoAlNuevoOrdenMundial', 'NoAlBozal', 'NoALaMascarilla', 'NoALaVacuna', 'PolíticosAPrisión', 'SanitariosAsesinos', 'PeriodistasCobardes', 'Covid_19', 'COVID19', 'CovidHoax', 'NoMask', 'NoVaccine', 'BillGatesIsAPsychopath']",0,0,und,Twitter for iPhone,,
"Excellent statement.
#NoMasks https://t.co/bpAPXC5FOI",2020-08-24 22:45:12,1298028615939100680,1255194314419961858,Matthew63165524,,,,,['NoMasks'],0,1,fr,Twitter Web App,,
"But the CDC, WHO, Dr. Fauci, and many other medical doctors and experts have said that MASKS DO NOT HELP PROTECT AGAINST THE VIRUS, but thanks to media and sheep, we are scared without masks... how dumb are we!?!?
#fauci #govreynolds #covid #chinavirus #cdc #who #maga #nomasks https://t.co/E0ENoxEVEU",2020-08-24 22:47:43,1298029248884682752,1286024641925001217,thebighatguy,"Eldridge, IA",,,,"['fauci', 'govreynolds', 'covid', 'chinavirus', 'cdc', 'who', 'maga', 'nomasks']",0,0,en,Twitter for iPhone,,
"Beautiful.
I was created in the Image and Likeness of God.  I will not cover it for anyone.  And do not tell me to. #NoMasks https://t.co/zlMWHPz5Ti",2020-08-24 22:50:32,1298029954488315904,1255194314419961858,Matthew63165524,,,,,['NoMasks'],1,5,en,Twitter Web App,,
@leslie_sockwell @GovernorKayIvey @WhiteHouse #NoMasks #alpolitics https://t.co/tmju4fuSXb,2020-08-24 22:56:51,1298031547354882049,1203781223388254213,CindyCopacetic,"Alabama, USA",,,,"['NoMasks', 'alpolitics']",0,1,und,Twitter for Android,1.297987075686441e+18,23884216.0
"@GovSisolak .@GovSisolak #NoMasks #OpenNevada 
https://t.co/HugczImdso",2020-08-24 23:00:23,1298032433166606336,15571684,SNicolaiSmith,"Reno, NV",,,,"['NoMasks', 'OpenNevada']",0,0,und,Twitter Web App,1.2980146616112005e+18,15571684.0
"@denisrancourt Thankfully people all over the world are waking up and more and more evidences that support Covid is a farse the way it is, are coming out. BUT please we have to do something to end the mask mandate before school starts...or it will be chaos, I guarantee that! #NoMasks",2020-08-24 23:04:51,1298033560985772034,3059954602,db2872,,,,,['NoMasks'],1,8,en,Twitter for Android,1.298031176515498e+18,20340705.0
RT @dmills3710: Hallelujah #WeThePeople Worldwide 🌐 #NoMasks #NoVaccines,2020-08-24 23:16:59,1298036612824170496,811601875,Earn_IT_2012,"Florida, USA",,,,"['WeThePeople', 'NoMasks', 'NoVaccines']",79,0,en,Twitter for iPhone,,
RT @dmills3710: Hallelujah #WeThePeople Worldwide 🌐 #NoMasks #NoVaccines https://t.co/12OqViuzgc,2020-08-24 23:18:00,1298036870354526208,60534757,Pipewrench56,America,,,,"['WeThePeople', 'NoMasks', 'NoVaccines']",79,0,en,Twitter Web App,,
Here's a biology review for idiots. #NoMasks https://t.co/xv2Ey7etxK,2020-08-24 23:41:06,1298042681541754880,117265333,Cagsil,USA,,,,['NoMasks'],1,1,en,Twitter Web App,,
RT @dmills3710: Hallelujah #WeThePeople Worldwide 🌐 #NoMasks #NoVaccines,2020-08-24 23:50:35,1298045068964777985,1202611515897131008,Janinethebean77,USA,,,,"['WeThePeople', 'NoMasks', 'NoVaccines']",79,0,en,Twitter for Android,,
"Dublin, Ireland #NoMasks #NoVaccines https://t.co/yRb549uiEM",2020-08-24 23:50:39,1298045084324200450,764261361044037632,dmills3710,USA,,,,"['NoMasks', 'NoVaccines']",25,44,en,Twitter for iPad,,
"RT @dmills3710: Dublin, Ireland #NoMasks #NoVaccines",2020-08-24 23:55:33,1298046317583839238,1191472857836138498,4futureHope,,,,,"['NoMasks', 'NoVaccines']",25,0,en,Twitter for Android,,
@DC_Draino Absolutely #NoMasks #OpenAmerica #defundteachers #BLMAntifaTerroristsThugs,2020-08-25 00:00:01,1298047440805912576,1213270362261094400,kimbrian87,"Massachusetts, USA",,,,"['NoMasks', 'OpenAmerica', 'defundteachers', 'BLMAntifaTerroristsThugs']",0,0,en,Twitter for iPhone,1.2979811368456397e+18,8.758562680569692e+17
RT @StandUpX2: Well done Leeds 😃 @freenationtoday #leeds #leedsprotest #awake #masks #nomasks #protests2020 #WeDoNotConsent #yorkshire http…,2020-08-25 00:01:08,1298047723120230402,853424388,as_borat,leeds,,,,"['leeds', 'leedsprotest', 'awake', 'masks', 'nomasks', 'protests2020', 'WeDoNotConsent', 'yorkshire']",48,0,en,Twitter Web App,,
"RT @Gem_WifeOfRhye: #NoMasks 

https://t.co/eDYazsadne",2020-08-25 00:14:50,1298051170380976131,963410645013147648,KellieMagoon,Unknown,,,,['NoMasks'],8,0,und,Twitter for iPhone,,
"Mask free at the mall, school clothes shopping! #NoMasks #BullockisBullocks 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",2020-08-25 00:36:27,1298056609168384001,1383522210,mtcinnamon,Montana,,,,"['NoMasks', 'BullockisBullocks']",1,5,en,Twitter for Android,,
@MichaelT_45 @Destiny3650 🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮 #NoMasks this 👇 is real sexy https://t.co/6zQNp6J6FF,2020-08-25 00:49:08,1298059802682241024,1041080500113293313,SCLadyTiger,"South Carolina, USA",,,,['NoMasks'],0,0,en,Twitter for iPad,1.2979768906412605e+18,9.451310389966193e+17
#NoMask https://t.co/JphVFmAjyO,2020-08-25 01:22:04,1298068090782134272,28879277,numberonepal,,,,,['NoMask'],3,3,und,Twitter for iPhone,,
@GregAbbott_TX Deep state stooge.  Rescind your bullshit mask orders.  #NoMasks #AbbottOut https://t.co/IrZy4ytjHp,2020-08-25 01:29:35,1298069981440151553,805995275890413568,karencuban17,USA,,,,"['NoMasks', 'AbbottOut']",1,9,en,Twitter for iPhone,1.2980687302206136e+18,90651198.0
"@WhiteHouse @realDonaldTrump #NOMASKS MY DISABLED SON ISN’T ALLOWED TO GO TO THE STORE,PARK OR EVEN DISNEY BECAUSE HE CAN’T WEAR A MASK. THE ADA WILL NOT PROTECT HIM. MASKS MAKE MORE PROBLEMS. WE ARE ATTACKED DAILY ON WALKS BY SCREAMING KARENS. DR ATLAS SAYS MASKS BELONG IN MEDICAL SETTINGS ONLY. #SOS",2020-08-25 01:35:47,1298071544728440832,494516766,autismRNmom,"Studio City, CA",,,,"['NOMASKS', 'SOS']",2,3,en,Twitter for iPhone,1.2979864992589824e+18,8.222156738121196e+17
"So sick of people making masks trendy. Wheres the wolves for all these dumbass sheeple. 

#NoMaskOnMe 
#NoMasks",2020-08-25 01:38:02,1298072110032662529,1232975476563599367,Doomagheddon,,,,,"['NoMaskOnMe', 'NoMasks']",0,0,en,Twitter for Android,,
Don’t bite this bait guys. Women love strong men who are NOT hard to recognize. #NoMasks https://t.co/WmS4pdXLFo,2020-08-25 01:44:04,1298073625459818498,1249870168093863936,TruthSeeker_FL,United States,,,,['NoMasks'],0,0,en,Twitter for iPhone,,
RT @stevelanebitch: Doctor explains why masks are horribly wrong for kids. #nomasks full vid here. https://t.co/2mwET4Ug0h https://t.co/ZcM…,2020-08-25 01:47:56,1298074600635498496,968231443485810688,AshleyEquality,North America,,,,['nomasks'],1072,0,en,Twitter for Android,,
@GovSisolak #nomask https://t.co/lWxM0C7JJV,2020-08-25 01:59:05,1298077406595432448,1281701335830687745,MeyhemV,"Las Vegas, NV",,,,['nomask'],2,4,und,Twitter for Android,1.2979775152107643e+18,1.080586433088258e+18
"One of the 2 main reasons for #NoMasks . . .

The other is that the fascists are eager to break your will by stuffing your face into a mask.  Don't give them the satisfaction. https://t.co/GhYKkpWHjX",2020-08-25 02:11:49,1298080609676402689,819296296062201857,ColleenHuberNMD,"Tempe, AZ",,,,['NoMasks'],34,77,en,Twitter Web App,,
@Dennyveteran1 @ImAwakeRU72 I agree! #Nomasks #Masksdontwork,2020-08-25 02:22:06,1298083198514147329,2358585408,Jm234Jeri,United States,,,,"['Nomasks', 'Masksdontwork']",0,0,en,Twitter for iPhone,1.298043527318954e+18,2259434713.0
Pretty much sums it up. Our ancestors died for our freedom and would be disgusted in seeing how they’re slowly being taken away while the digital donkeys sit on the couch wearing masks playing video games while it happens🙄 #FakePandemic #Canada #nomasks #TrudeauCrimeMinister https://t.co/X9Fx8q5VYN,2020-08-25 02:31:48,1298085639603265536,1278494430455107584,kdub4203,,,,,"['FakePandemic', 'Canada', 'nomasks', 'TrudeauCrimeMinister']",0,0,en,Twitter for iPhone,,
"RT @dmills3710: Dublin, Ireland #NoMasks #NoVaccines",2020-08-25 02:40:48,1298087906209406977,1243272887072505856,All4Freedom1,,,,,"['NoMasks', 'NoVaccines']",25,0,en,Twitter for Android,,
@JasonBecker4955 I put one on my wrist. #nomask,2020-08-25 03:02:53,1298093462806568965,26024007,hbusch,,,,,['nomask'],0,0,en,Twitter for iPad,1.297940766204072e+18,771441740.0
"LifePetitions - Petitions for a Culture of Life 
#NoMasks #NoMaskSelfie #NoMaskMandates 
https://t.co/lQ3tRutUVH",2020-08-25 03:09:48,1298095202213609472,769583525855191041,John00motus,,,,,"['NoMasks', 'NoMaskSelfie', 'NoMaskMandates']",1,0,en,Twitter Web App,,
"@ThatParentP4P @johninphx 💥ROCK ON💥 #PurpleForParents !!!

THANK YOU for stopping the indoctrination 

And THANK YOU for not wearing masks!! #Liberty !!!

#Scamdemic 
#NoMasks",2020-08-25 03:13:37,1298096161912324096,816523406392709120,EllieMa85677897,"Arizona, USA",,,,"['PurpleForParents', 'Liberty', 'Scamdemic', 'NoMasks']",2,3,en,Twitter for Android,1.297974817098838e+18,341330995.0
That’s what you get.... 🥳🥳🥳 #nomasks #nosocialdistancing  #UsainBolt @usainbolt 🖤🖤🥴,2020-08-25 04:15:44,1298111794456563712,363886181,danikac__,virgo ♍️,,,,"['nomasks', 'nosocialdistancing', 'UsainBolt']",0,0,en,Twitter for iPhone,,
#cdc said mask don't work against the virus. Why do they mandate mask for control. Wake up stop being a zombie to the system. #NoMask  #NoMaskMandates #masksdontwork  #mask,2020-08-25 04:27:01,1298114636927995904,2307932516,affinitybrew,,,,,"['cdc', 'NoMask', 'NoMaskMandates', 'masksdontwork', 'mask']",0,0,en,Twitter Web App,,
RT @stevelanebitch: Doctor explains why masks are horribly wrong for kids. #nomasks full vid here. https://t.co/2mwET4Ug0h https://t.co/ZcM…,2020-08-25 04:28:24,1298114982526070785,1100636615146274817,Jessi20574180,"Washington, USA",,,,['nomasks'],1072,0,en,Twitter for Android,,
"Thank you Dr. We need more of our Doctors and health professionals to stand up and speak the truth.
#scamdemic2020 #NoMasks #FearIsTheRealPandemic https://t.co/hYdbD8RHFW",2020-08-25 04:31:01,1298115641476407301,409438979,BeRadD_F,Sasky Born and raised,,,,"['scamdemic2020', 'NoMasks', 'FearIsTheRealPandemic']",0,0,en,Twitter for iPhone,,
@uTobian Yes! Did u see the montage of production of useless masks &amp; killer ventilators at the RNC tonight? Is it still a China virus if FAUCI sent cash to China to continue gain of function studies? I pray Trump admits he was lied too &amp; mistakes killed people &amp; OPEN USA! #nomask #novax,2020-08-25 04:43:23,1298118751968038913,494516766,autismRNmom,"Studio City, CA",,,,"['nomask', 'novax']",2,4,en,Twitter for iPhone,1.2981155949868237e+18,42698622.0
"#noVax #noMask #noCovid #noVirus
This is the cat of an heatlhy person(left) compared to someone recovered from covid (right). white signs are scars reducing the breathing capacity of individuals. But still ""have the right to be free"". Freedom to protect the community / ourselves. https://t.co/TDsN3TVekQ",2020-08-25 04:46:07,1298119441696411650,45303184,antoniogulli,europe,,,,"['noVax', 'noMask', 'noCovid', 'noVirus']",1,1,en,Twitter for Android,,
RT @stevelanebitch: Doctor explains why masks are horribly wrong for kids. #nomasks full vid here. https://t.co/2mwET4Ug0h https://t.co/ZcM…,2020-08-25 04:47:00,1298119663369555969,2858679020,delaynelee,,,,,['nomasks'],1072,0,en,Twitter for iPhone,,
"Mask off, America. 
Stop this marxist Democratic fear porn.
#NoMask
#MAGA2020 

https://t.co/byYCEqjGeR",2020-08-25 05:31:25,1298130843626545153,819236636621934592,Perch313,,,,,"['NoMask', 'MAGA2020']",0,1,en,Twitter for Android,,
"One more #AblaNari who don't follow the rules. 

#NoMasks
#NoHelmet

Beyond any law , beyond any genuine restrictions. 

#mindblowing

@SriRudyBABA 
@MyNation_net 
@MensDayOutIndia https://t.co/8YktyWN1IW",2020-08-25 06:03:30,1298138917116317696,1111669650448887810,Mynation_BH,"Bihar, India",,,,"['AblaNari', 'NoMasks', 'NoHelmet', 'mindblowing']",41,17,en,Twitter for Android,,
"RT @Mynation_BH: One more #AblaNari who don't follow the rules. 

#NoMasks
#NoHelmet

Beyond any law , beyond any genuine restrictions. 

#…",2020-08-25 06:10:40,1298140719199080448,1231058793422680064,Prem_MyNation,India,,,,"['AblaNari', 'NoMasks', 'NoHelmet']",41,0,en,Twitter for Android,,
"@GwynCarwardine @BBCPolitics Wales don't mandate masks in shops ..yet they have the lowest incidence of admissions/deaths/*cases

Reassuring to know, #NoMasks is the healthier option.

*farcical",2020-08-25 06:31:44,1298146019562201090,761159350287228928,Tania_Jane1966,North Wales,,,,['NoMasks'],0,2,en,Twitter Web App,1.2981412443261297e+18,461042537.0
"My hubs doesn’t wear a mask cuz he’s an intelligent man who understands the importance of standing up for  truth &amp; for our freedom. His bravery is sexy af, esp watching him boldly walk through a sea of ignorant, cowardly masked-men. 
It’s HOT!🔥 #NoMasks https://t.co/eFGiwr7sec https://t.co/QpSYj4l1wi",2020-08-25 06:34:29,1298146711181963264,1430703170,wanderlustyogi,,,"New Hampshire, USA",US,['NoMasks'],1,5,en,Twitter for iPhone,,
"Omg, #McAfee gets it, but you guys don't?! @Rob_Fleming @adriandix #masksdontwork #NoMasks #NoMasks4Kids #SaveTheChidrenBC #SaveRheChildrenCanada https://t.co/gXTckYHyDD",2020-08-25 06:35:03,1298146855876833280,253353616,AdvocacyBC,,,,,"['McAfee', 'masksdontwork', 'NoMasks', 'NoMasks4Kids', 'SaveTheChidrenBC', 'SaveRheChildrenCanada']",1,2,en,Twitter for Android,,
It's raining. A lot of people will be wearing dirty dishcloths on their faces this morning. #noMasks #NoNewNormal #covid1984,2020-08-25 06:42:58,1298148846174908418,175724046,Walkabout24,Yorks,,,,"['noMasks', 'NoNewNormal', 'covid1984']",11,34,en,Twitter Web App,,
RT @Pantastic1761: @DarrenPlymouth @HendonGooner #NoMasks - it’s all lying BS 💩 https://t.co/AiqpTMVbbS,2020-08-25 06:48:21,1298150203376250880,874321944837017602,dean2142,,,,,['NoMasks'],5,0,en,Twitter for iPhone,,
@ImAwakeRU72 It's not about safety. It's about all about CONTROL!!! #NoMask #Iwillnotcomply #IDONOTCONSENT #NoFear,2020-08-25 07:32:07,1298161216360263680,1295806387637952513,Deyanna63716145,,,,,"['NoMask', 'Iwillnotcomply', 'IDONOTCONSENT', 'NoFear']",0,1,en,Twitter for Android,1.2977379912516076e+18,615834228.0
#NoMasks #nonewnormal #KBF https://t.co/9eGxQfCRZA,2020-08-25 07:48:46,1298165408478961667,1064896851864952833,Andrew_2786,,,,,"['NoMasks', 'nonewnormal', 'KBF']",97,245,und,Twitter Web App,,
RT @Andrew_2786: #NoMasks #nonewnormal #KBF https://t.co/9eGxQfCRZA,2020-08-25 07:55:43,1298167157587681280,144931417,52Kii,"London, England",,,,"['NoMasks', 'nonewnormal', 'KBF']",97,0,und,Twitter Web App,,
#NoMasks https://t.co/XVHb4JUYv2,2020-08-25 07:59:05,1298168002718957574,797841568950550528,unique_saffa,The Island / The Vista /4ways,,,,['NoMasks'],0,0,und,Twitter for Android,,
Face masks now to be worn in schools in Scotland! Shocking! Drip.......drip.......drip........drip.....drip #NoMasks,2020-08-25 07:59:29,1298168105932337152,1886795688,Cicero_Speaks,,,,,['NoMasks'],0,0,en,Twitter for iPhone,,
"Child abuse again why are you pushing masks on kids adults do nor wear them properly this is outrageous you should be sacked don’t be scared think for yourself fight the lies !
#NoNewNormal #NoMasks #Casedemic #COVID1984 #Scamdemic #Freedom https://t.co/R0nibz9g3G",2020-08-25 08:00:39,1298168397495181312,176557374,ladytereska,,,,,"['NoNewNormal', 'NoMasks', 'Casedemic', 'COVID1984', 'Scamdemic', 'Freedom']",1,3,en,Twitter for iPhone,,
"@sapiofoxy This is getting to be a feckin joke now. We need to stand up to these clowns. Well, I'm off to Asda to rearrange their candles. Without a mask I may add. #nomask",2020-08-25 08:03:30,1298169113806864384,899991483872403456,CraigyboyDM,Scotland,,,,['nomask'],0,1,en,Twitter for Android,1.2981673150167e+18,8.928231137963827e+17
RT @Andrew_2786: #NoMasks #nonewnormal #KBF https://t.co/9eGxQfCRZA,2020-08-25 08:09:18,1298170575936991232,1283190997279821826,DancerDad,,,,,"['NoMasks', 'nonewnormal', 'KBF']",97,0,und,Twitter for iPhone,,
RT @Andrew_2786: #NoMasks #nonewnormal #KBF https://t.co/9eGxQfCRZA,2020-08-25 08:11:32,1298171137541709825,216324712,Cowboy_Plumber,The world,,,,"['NoMasks', 'nonewnormal', 'KBF']",97,0,und,Twitter Web App,,
Here is my interview with Sonia Poulton and Shaun Attwood last Saturday. my interview is 2hours in. I hope you find it interesting...https://t.co/r5HBJxUkFQ #kbf #nomasks #NoVaccine,2020-08-25 08:16:35,1298172406478012421,842312155915534336,zedphoenix4242,,,,,"['kbf', 'nomasks', 'NoVaccine']",9,24,en,Twitter Web App,,
Real news real truth. Alan Jones telling it as it is regarding overhyped flu! Sky news Australia. #COVID19 #coronavirus #NoMasks https://t.co/ZmdSDN1CKL,2020-08-25 08:24:25,1298174380946710528,1284511219995545601,SheepsWake,,,,,"['COVID19', 'coronavirus', 'NoMasks']",8,15,en,Twitter for Android,,
"RT @antoniogulli: #noVax #noMask #noCovid #noVirus
This is the cat of an heatlhy person(left) compared to someone recovered from covid (rig…",2020-08-25 08:26:27,1298174888939855872,2674605384,FigliContesi,Italia,,,,"['noVax', 'noMask', 'noCovid', 'noVirus']",1,0,en,Twitter Web App,,
I see the madness is continuing in Scotland!! #NoMasks https://t.co/cNjDNH3m8I,2020-08-25 08:30:35,1298175929710247937,1211916000469241856,TheMindsculpter,London,,,,['NoMasks'],16,37,en,Twitter Web App,,
"Who really buys the lie that masks instil confidence?

Really?

Are the shops and cinemas packed since masks came in?

No

Is public transport now packed?

No

End of argument then really, isn’t it?

#nomasks #nonewnormal #KBF",2020-08-25 08:32:30,1298176411602161665,1259415607746887680,opinionatedmum1,,,,,"['nomasks', 'nonewnormal', 'KBF']",64,285,en,Twitter for iPhone,,
"@ScottyKBF @IsRowden It’s .02% chance of rain and I’m appalled no one is using an umbrella!!!  

#NoMask
#NoNewNormal",2020-08-25 08:40:27,1298178413384146944,1118391174,ImJoyola,,,,,"['NoMask', 'NoNewNormal']",4,18,en,Twitter Web App,1.2980886924988047e+18,1.2853061468830966e+18
God Bless #NoMasks #Ireland https://t.co/XzznVunDqi,2020-08-25 08:51:35,1298181215850299392,241173956,obviousreally,,,,,"['NoMasks', 'Ireland']",28,36,en,Twitter Web App,,
#corona #coronavirus #coronahoax #COVID19 #COVID__19 #COVID #SARSCoV2 #SARS_CoV_2 #Plandemic2020 #COVIDIOT #COVID1984 #chaldean #numerology #Freemasons #freemasonry #NewWorldOrder  #RussianVids #RVTruth #truth #NoMasks #HamOnt #Ontario #Toronto #CanadaDay,2020-08-25 08:54:36,1298181975229030400,1251940028110028801,dayarvsvau,,,,,"['corona', 'coronavirus', 'coronahoax', 'COVID19', 'COVID__19', 'COVID', 'SARSCoV2', 'SARS_CoV_2', 'Plandemic2020', 'COVIDIOT', 'COVID1984', 'chaldean', 'numerology', 'Freemasons', 'freemasonry', 'NewWorldOrder', 'RussianVids', 'RVTruth', 'truth', 'NoMasks', 'HamOnt', 'Ontario', 'Toronto', 'CanadaDay']",0,0,und,Twitter Web App,1.2970572462502461e+18,1.2519400281100288e+18
"#UK man without a #mask reveals heated exchange with Victorian police #Australia #british #NoMasks #exemption

https://t.co/5NqwSt2gew via @MailOnline",2020-08-25 08:56:50,1298182537668435970,1213407669286883329,ClareSt10290127,,,,,"['UK', 'mask', 'Australia', 'british', 'NoMasks', 'exemption']",0,0,en,Twitter Web App,,
